profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,website,location,createdAt,followersCount,friendsCount,tweetsCount,certified,following,followedBy,query,timestamp
https://twitter.com/Albatros_mt,Albatros_mt,275484095,Albatros,https://pbs.twimg.com/profile_images/2930983655/5f7a4d5922e2f87831074311db90c8d6_normal.jpeg,https://pbs.twimg.com/profile_banners/275484095/1475659616,"Albatros Marine Technologies is a company that focuses its activity in research, development and innovate on Oceanographic Instrumentation",http://t.co/PkrIgv6WBS,Palma de Mallorca - Baleares,Fri Apr 01 11:10:30 +0000 2011,579,663,1305,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.557Z
https://twitter.com/Ottavio,Ottavio,12183382,Ottavio,https://pbs.twimg.com/profile_images/378800000746409804/4ba017dc0c3de7e3b6b948794114f4de_normal.jpeg,,Not so much of a Twitter user,https://t.co/ClGE9ha2Gz,Tallinn,Sun Jan 13 15:08:12 +0000 2008,520,1233,3352,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.557Z
https://twitter.com/visitestonia,visitestonia,37624611,Visit Estonia,https://pbs.twimg.com/profile_images/1263829339969392643/M-PNeS0m_normal.png,https://pbs.twimg.com/profile_banners/37624611/1541061065,"The official travel gate to Estonia - a country with medieval charm, northern quality & western mindset. Share your Estonia with us by using #visitestonia :)",,"Tallinn, Estonia",Mon May 04 08:54:41 +0000 2009,13483,120,2448,true,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/ArchimedesEE,ArchimedesEE,134783342,Sihtasutus Archimedes,https://pbs.twimg.com/profile_images/1098160780132929536/VVjsEUdR_normal.png,,"Stipendiumid, hariduse kvaliteet, noorteprojektid, tunnustamine, haridusprojektid. Vaata meid: @studyinestonia @Noorteagentuur ja @sebralehm #erasmusplus",,Estonia,Mon Apr 19 12:39:49 +0000 2010,626,174,747,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/AYAstudyabroad,AYAstudyabroad,280607709,Academic Year Abroad,https://pbs.twimg.com/profile_images/1308073445/facebook_page_image_normal.jpg,,"Quality Study Abroad Programs in Paris, Madrid, and Siena. Enroll directly at prestigious universities, take classes with local students and learn the language.",http://t.co/lQDSTiNcE6,"Boston, MA",Mon Apr 11 17:33:11 +0000 2011,341,637,322,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/GoOverseas,GoOverseas,66603078,Go Overseas,https://pbs.twimg.com/profile_images/1121502769775431680/ZpfuW2nO_normal.png,https://pbs.twimg.com/profile_banners/66603078/1592603417,"Teach, intern, study, volunteer and take a gap year overseas. ✈️🌎https://t.co/6BAZ4eU34v",https://t.co/skmfOomcdm,"Berkeley, CA",Tue Aug 18 05:10:28 +0000 2009,18983,6161,17376,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/UAbroad,UAbroad,216073595,UniversitiesAbroad,https://pbs.twimg.com/profile_images/1339930581/ua2_normal.JPG,,"UniversitiesAbroad helps students find the right under grad and grad programs and makes it easy for schools to cost effectively find, enroll and retain.",http://t.co/LdoOeBXct1,Everywhere!,Mon Nov 15 18:39:44 +0000 2010,271,56,280,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/summit_europe,summit_europe,1219114933,Summit Europe,https://pbs.twimg.com/profile_images/378800000535397515/337daaac2264b06b4db6e5296522292b_normal.jpeg,https://pbs.twimg.com/profile_banners/1219114933/1380664790,Study Abroad in Europe -- Summer Intersession with Summit Global Education,http://t.co/nw4JHoyezq,,Mon Feb 25 15:47:50 +0000 2013,32,15,151,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/StudyingAbroad,StudyingAbroad,16629564,StudyAbroad.com,https://pbs.twimg.com/profile_images/1070788875461767168/-uIoaBEy_normal.jpg,https://pbs.twimg.com/profile_banners/16629564/1539619243,http://t.co/0tZEl4iG is the Internet's leading source of information on educational opportunities for students to study abroad.,https://t.co/M08KmO7pBG,,Tue Oct 07 13:38:48 +0000 2008,20416,2154,7480,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/cnnbrk,cnnbrk,428333,CNN Breaking News,https://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg,https://pbs.twimg.com/profile_banners/428333/1531855520,"Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J",http://t.co/HjKR4r61U5,Everywhere,Tue Jan 02 01:48:14 +0000 2007,58234547,119,71480,true,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/IBSS2012,IBSS2012,82593824,Baltic Summer School,https://pbs.twimg.com/profile_images/1618492238/logo_IBSS_normal.jpg,,,,"Tallinn,Riga,Vilnius",Thu Oct 15 11:18:23 +0000 2009,158,800,818,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/Universatorcom,Universatorcom,331168170,Universator.com,https://pbs.twimg.com/profile_images/1706083667/Screen_Shot_2011-12-21_at_7.26.36_PM_normal.png,,A platform that helps students choose the best universities for them and where universities can also find prospective students.,http://t.co/IHpXLMcPNp,Planet Earth,Thu Jul 07 19:08:46 +0000 2011,28,32,31,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/EBSestonia,EBSestonia,43862312,EBS,https://pbs.twimg.com/profile_images/961156570393477121/uw6FuNwV_normal.jpg,https://pbs.twimg.com/profile_banners/43862312/1518016652,Estonian Business School,http://t.co/UN65bNqHRw,"Tallinn, Estonie",Mon Jun 01 10:14:21 +0000 2009,309,136,126,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/MEKTORY,MEKTORY,529173427,MEKTORY,https://pbs.twimg.com/profile_images/1081118954532282374/AC7s-yNL_normal.jpg,https://pbs.twimg.com/profile_banners/529173427/1553251675,"💡Innovation and Business center for Tallinn Technological University bridges cutting-edge research, leading businesses & innovative thinkers  #Mektory #TalTech",https://t.co/LCVo5p41OK,"Raja 15, Tallinn, Estonia",Mon Mar 19 07:05:04 +0000 2012,568,514,1069,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/ESNEstonia,ESNEstonia,1710580603,ESN Estonia,https://pbs.twimg.com/profile_images/1175360834597478400/XNgBXwXY_normal.jpg,https://pbs.twimg.com/profile_banners/1710580603/1569062493,Erasmus Student Network Estonia. Working every day to make sure every international student who comes to Estonia has an unforgettable time!,http://t.co/Db9BF2ML6W,Estonia,Thu Aug 29 17:20:58 +0000 2013,528,72,236,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/ucbstudyabroad,ucbstudyabroad,27780364,Berkeley Study Abroad,https://pbs.twimg.com/profile_images/788432872407461888/JRoeA38G_normal.jpg,https://pbs.twimg.com/profile_banners/27780364/1480463604,"Your study abroad resource at UC Berkeley. #CalBearsAbroad 
https://t.co/YqFx9mHTnp",https://t.co/YqFx9mHTnp,"Berkeley, CA",Tue Mar 31 01:25:08 +0000 2009,2388,254,2682,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/LoovEesti,LoovEesti,71630995,Loov Eesti,https://pbs.twimg.com/profile_images/431503750/Loov_Eesti_normal.jpg,,"Loov Eesti on loovuse ja ettevõtluse kohtumispaik! Uudised, ideed, sündmused - kõik loomemajandusest ühest kohast!",http://t.co/G4hwGahaZa,Eesti,Fri Sep 04 20:32:18 +0000 2009,1526,70,2817,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/EIAinnovate,EIAinnovate,1108257055,European Innovation Academy,https://pbs.twimg.com/profile_images/1007575631549423616/_ELRS-P9_normal.jpg,https://pbs.twimg.com/profile_banners/1108257055/1571917743,"World's leading entrepreneurship programs in Portugal, Canada, Hong Kong and Qatar #eiamoments #eia2020 #Entrepreneurship #Startups #Innovation",https://t.co/oLUxDAVZLh,"Cascais, Portugal ",Mon Jan 21 06:37:07 +0000 2013,1866,255,846,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/StanfordGSB,StanfordGSB,17813899,Stanford Business,https://pbs.twimg.com/profile_images/997216596597784577/2Mhi4lR2_normal.jpg,https://pbs.twimg.com/profile_banners/17813899/1563387472,"Business research, insights, & ideas from Stanford Graduate School of Business.",https://t.co/EWnK5C2cWT,"Stanford, California, USA",Tue Dec 02 18:15:00 +0000 2008,490054,1465,22537,true,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/Skype,Skype,2459371,Skype,https://pbs.twimg.com/profile_images/1175152938064285696/m4EqfT9L_normal.jpg,https://pbs.twimg.com/profile_banners/2459371/1507679002,"The next generation of Skype from Microsoft gives you better ways to chat, call, and plan fun things to do with the people in your life every day.",https://t.co/TLBya8IWgW,Everywhere,Tue Mar 27 10:48:31 +0000 2007,5083676,1383,230448,true,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/eestistatistika,eestistatistika,90633131,eestistatistika,https://pbs.twimg.com/profile_images/1220624771433541634/RB_SdaZd_normal.png,https://pbs.twimg.com/profile_banners/90633131/1591194667,Statistikaameti põhiülesanne on pakkuda Eesti kohta usaldusväärset ja objektiivset infot.,http://t.co/igRayQh6j1,"Tallinn, Tatari 51 ",Tue Nov 17 13:52:05 +0000 2009,1866,802,1282,true,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/linnarviik,linnarviik,17361956,Linnar Viik,https://pbs.twimg.com/profile_images/1167048873174601729/3Ro8PrWt_normal.jpg,https://pbs.twimg.com/profile_banners/17361956/1567080892,You Are What You Share,http://t.co/8bIQ7QIHDv,,Thu Nov 13 09:24:24 +0000 2008,2847,0,1241,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.722Z
https://twitter.com/osokas,osokas,37274986,Olav Osolin,https://pbs.twimg.com/profile_images/217480255/olav_guru_normal.jpg,,"MadMan, kodanikuaktivist.",,"Tallinn, Estonia",Sat May 02 20:26:31 +0000 2009,10479,48,4589,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/BalticStartup,BalticStartup,338316439,Baltic Startups,https://pbs.twimg.com/profile_images/1450541116/start_up_normal.jpg,,Real-time news about Baltic #startup and high-tech community . We cover over 300 startups in the region.,,"Tallinn, Estonia",Tue Jul 19 11:56:51 +0000 2011,3203,858,3705,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/estonia_eu,estonia_eu,44617405,Gateway to Estonia,https://pbs.twimg.com/profile_images/976403493618675713/xq9QaJUx_normal.jpg,https://pbs.twimg.com/profile_banners/44617405/1540209845,"News about Estonia brought to you by the
Estonian Ministry of Foreign Affairs",https://t.co/REMs81OtaI,Estonia,Thu Jun 04 13:41:38 +0000 2009,15351,245,4581,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/studyinestonia,studyinestonia,89658880,Study in Estonia,https://pbs.twimg.com/profile_images/1101796300364922880/yF-iEy40_normal.png,https://pbs.twimg.com/profile_banners/89658880/1548236992,The official national guide for English taught higher education in Estonia. Study Estonia brand is maintained by @ArchimedesEE  #studyinestonia,https://t.co/ZOBQrWpA2e,"Tallinn, Estonia",Fri Nov 13 08:48:54 +0000 2009,2805,184,1050,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/garage48,garage48,115080162,Garage48 Foundation,https://pbs.twimg.com/profile_images/1252157838924959745/jvXmsBxL_normal.jpg,https://pbs.twimg.com/profile_banners/115080162/1588155224,"#Garage48 empowers millions to take the entrepreneurial path through impactful hackathons, where ideas turn into promising prototypes within 48 hours!",https://t.co/I5FzH8LxHa,"Estonia, Europe, Asia, Africa",Wed Feb 17 15:05:42 +0000 2010,8983,552,4211,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/LIFT99co,LIFT99co,292966031,LIFT99co,https://pbs.twimg.com/profile_images/955806283608870913/Anw1yHbx_normal.jpg,https://pbs.twimg.com/profile_banners/292966031/1516717238,A tight community of passionate startuppers and startup-minded people value co-growing and giving back.,https://t.co/jX4LOjla1N,"Tallinn, Estonia",Wed May 04 14:50:31 +0000 2011,2691,276,771,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/Arengufond,Arengufond,138751138,Eesti Arengufond,https://pbs.twimg.com/profile_images/869660207/AF-logo_normal.jpg,,Oleme Riigikogu poolt ellu kutsutud avamaks Eesti majanduse tulevikuvõimalusi ning investeerimaks uutmoodi ja ambitsioonikalt tegutsevatesse ettevõtetesse.,http://t.co/5un1ZS4OzY,"Tallinn, Estonia",Fri Apr 30 13:40:02 +0000 2010,1082,84,485,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/IlvesToomas,IlvesToomas,579747564,toomas hendrik ilves,https://pbs.twimg.com/profile_images/784814019647508480/Bah59T0T_normal.jpg,https://pbs.twimg.com/profile_banners/579747564/1536101799,look at my homepage,https://t.co/rtUcb1YohM,Estonia,Mon May 14 08:03:59 +0000 2012,104113,1555,85877,true,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/tehnopol,tehnopol,38163567,Tehnopol,https://pbs.twimg.com/profile_images/1245707640451325952/6oLc5fnq_normal.jpg,https://pbs.twimg.com/profile_banners/38163567/1585841108,"Biggest science park and startup incubator in the Baltics! 
#StartupIncubator #BusinessAccommodation #CoWorkingSpace #ICT, #GreenTech, #HealthTech, #SpaceTech🚀",http://t.co/pdmKO0xd03,"Tallinn, Estonia",Wed May 06 12:05:02 +0000 2009,2656,253,3444,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/Annisinijarv,Annisinijarv,97518965,Anni Sinijärv,https://pbs.twimg.com/profile_images/2312481452/N64rHtOO_normal,,,,,Thu Dec 17 20:29:33 +0000 2009,13,0,6,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/indrekmaripuu,indrekmaripuu,27093617,indrek maripuu,https://pbs.twimg.com/profile_images/1153243369239457792/kZYcYqiq_normal.jpg,https://pbs.twimg.com/profile_banners/27093617/1591731164,Chief Crazy Brainstormer on a mission to change #ideation culture with Teamtwist & Loovusait #consultant #mentor #entrepreneur,https://t.co/DttIeSNSNU,Estonia,Fri Mar 27 20:49:08 +0000 2009,868,304,2863,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/tipikas,tipikas,73988200,Student Union of TUT,https://pbs.twimg.com/profile_images/413516279/juulius_normal.JPG,,Student Union of TUT stands for exelence and hopes to set the highest standards for continued studies in Estonia. We hope to make your college years memorable,http://t.co/GUtqxjOOHF,"Tallinn, Estonia",Sun Sep 13 22:16:35 +0000 2009,135,29,0,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/unitartu,unitartu,54844712,University of Tartu,https://pbs.twimg.com/profile_images/1073210719531909120/WoxUjx00_normal.jpg,https://pbs.twimg.com/profile_banners/54844712/1525847910,Est 1632 | Top 1.2% of the best universities in the world | #unitartu,http://t.co/bOYklXN03l,"Estonia, Tartu",Wed Jul 08 09:05:45 +0000 2009,5809,76,9072,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/amsy1102,amsy1102,78674485,Masy,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Wed Sep 30 18:31:19 +0000 2009,23,50,110,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/SmarticRobotix,SmarticRobotix,68510108,SmartIC Robotix,https://pbs.twimg.com/profile_images/839785836950523909/wVKGXTqh_normal.jpg,,Digital Innovation Hub in Robotics,https://t.co/OXOU1xn6P1,Tallinn,Mon Aug 24 21:12:09 +0000 2009,71,21,82,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
https://twitter.com/tls09,tls09,35450612,Tallinn Law School,https://pbs.twimg.com/profile_images/1514095770/tls09_normal.png,,"Tallinn Law School at Tallinn University of Technology provides research and studies in the areas of European law, technology law and public law.",http://t.co/iB8W9u9zAY,"Tallinn, Estonia",Sun Apr 26 11:51:33 +0000 2009,623,53,1376,false,false,false,https://twitter.com/TallinnTech,2020-07-09T11:20:55.876Z
