profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,website,location,createdAt,followersCount,friendsCount,tweetsCount,certified,following,followedBy,query,timestamp
https://twitter.com/biggelidgren,biggelidgren,116202773,Alexander Lidgren,https://pbs.twimg.com/profile_images/1217764859523293184/hqRzNiRA_normal.jpg,https://pbs.twimg.com/profile_banners/116202773/1504539803,Environmentalista. Dancer. A work in progress. Host of the Big Green Show....,,"Lund, Sverige",Sun Feb 21 15:18:34 +0000 2010,509,871,1447,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.070Z
https://twitter.com/lassi_noponen,lassi_noponen,2176883338,Lassi Noponen,https://pbs.twimg.com/profile_images/1146179532917002241/nLDbSv8T_normal.jpg,https://pbs.twimg.com/profile_banners/2176883338/1563268580,"Founder, Loudspring, Proventia & Techosphere. Building climate tech companies since 2000. The best way to predict the future is to create it.",https://t.co/pN9fqm99pd,Helsinki ,Mon Nov 11 12:28:43 +0000 2013,647,288,1945,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.070Z
https://twitter.com/UK_EST_TechLink,UK_EST_TechLink,3954422357,TechLink,https://pbs.twimg.com/profile_images/657537213379403776/K-zrwXXX_normal.jpg,https://pbs.twimg.com/profile_banners/3954422357/1445604151,"Creating public & private partnerships between #UK & #Estonia in #tech, #innovation and #science. Run by @becc_estonia. Born 20 Nov 15.",https://t.co/MokLGO7151,,Wed Oct 14 08:59:53 +0000 2015,654,1480,658,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.070Z
https://twitter.com/KerstiKaljulaid,KerstiKaljulaid,782910704953225216,Kersti Kaljulaid,https://pbs.twimg.com/profile_images/1116257008909455360/qD1SpZn3_normal.png,https://pbs.twimg.com/profile_banners/782910704953225216/1516631575,President of Estonia 🇪🇪 | 🇪🇪 Eesti Vabariigi president,https://t.co/ykcHJTTLgz,"Tallinn, Estonia",Mon Oct 03 11:50:32 +0000 2016,34638,187,1139,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/alvarlumberg,alvarlumberg,45096165,Alvar Lumberg,https://pbs.twimg.com/profile_images/685381985158696960/G1SrLbu1_normal.jpg,,"Engineering awesome @ TransferWise / Solving problems with software, enabling people",https://t.co/ESoqj4LqzN,Tallinn,Sat Jun 06 08:43:08 +0000 2009,775,694,837,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/SprayPrinter,SprayPrinter,3749726903,SprayPrinter,https://pbs.twimg.com/profile_images/963394538130890752/2vc3VHgD_normal.jpg,https://pbs.twimg.com/profile_banners/3749726903/1509346654,We print murals using spray paint and robots. Making the world a more beautiful place #waronboringwalls #putthepaintwhereitaint #creativeplacemaking 🎨🤖,http://t.co/Js7cKFmLgM,Estonia / Silicon Valley,Wed Sep 23 13:23:05 +0000 2015,705,1010,685,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/startupdayfest,startupdayfest,725948307772600320,sTARTUp Day,https://pbs.twimg.com/profile_images/1029399298893602817/4q8t6YCs_normal.jpg,https://pbs.twimg.com/profile_banners/725948307772600320/1593517929,"27 - 29 January 2021 in Tartu, Estonia | The biggest #businessfestival in the Baltics. #startupdayfest",https://t.co/sswmxx8IXy,"Tartu, Estonia",Fri Apr 29 07:22:18 +0000 2016,860,1264,1174,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/RLemberpuu,RLemberpuu,3126115624,Rein Lemberpuu,https://pbs.twimg.com/profile_images/588590307144433664/QG1TfeMr_normal.jpg,https://pbs.twimg.com/profile_banners/3126115624/1435396708,Contriber Ventures / sTARTUp Hub / Spark HUB / Estonian StartupLeadersClub / EstBAN / NordicBAN / sTARTUp Day / Latitude59 / TechNordicAdvocates,https://t.co/i0hQ1ckQza,Estonie,Sun Mar 29 09:19:37 +0000 2015,594,328,417,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/jaankruusma,jaankruusma,274574403,Jaan Kruusma,https://pbs.twimg.com/profile_images/1169525105032126464/4m4VhzLE_normal.jpg,https://pbs.twimg.com/profile_banners/274574403/1507148463,"❤️Life is short. Smile while you still have teeth
🏋️Social media coach 
🔥Facebook ads specialist",https://t.co/cnuym3kRo6,"Tallinn, Estonia 🇪🇪",Wed Mar 30 15:20:53 +0000 2011,643,747,2323,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/EnergyLabAU,EnergyLabAU,775222514591027200,EnergyLab,https://pbs.twimg.com/profile_images/1205375034392371200/NXjI5CVK_normal.png,https://pbs.twimg.com/profile_banners/775222514591027200/1576218952,"Australia's largest cleantech startup accelerator and network dedicated to the clean energy transition.
Acceleration Programs | Angel Group | Events",https://t.co/FIEcDVP31P,,Mon Sep 12 06:40:25 +0000 2016,1524,742,855,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/CKICNordic,CKICNordic,3369133899,Climate-KIC Nordic,https://pbs.twimg.com/profile_images/661302982059778049/b2y-GH6w_normal.jpg,https://pbs.twimg.com/profile_banners/3369133899/1552031375,Nordic branch of the largest public-private climate change partnership and main EU initiative building a low carbon economy through a triple helix approach.,https://t.co/Z4Ih0p5nGR,"Hovedstaden, Danmark",Fri Jul 10 12:58:18 +0000 2015,3381,1334,10507,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/TheNordicWeb,TheNordicWeb,2264926972,The Nordic Web,https://pbs.twimg.com/profile_images/425924166303236096/QxPzyHJY_normal.png,https://pbs.twimg.com/profile_banners/2264926972/1542649762,Investing in early-stage Nordic founders.,https://t.co/R5cBQ0VtEW,The Nordics,Mon Jan 06 08:52:16 +0000 2014,6960,104,3025,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/LifeSizeMedia,LifeSizeMedia,127782619,Life Size,https://pbs.twimg.com/profile_images/1128330831557214210/0kli1dN-_normal.png,https://pbs.twimg.com/profile_banners/127782619/1557850049,"Europe's cleantech communications agency.
Curators of #CleantechHeroes.",https://t.co/JsZ7IoQZUa,"London, Berlin",Tue Mar 30 06:25:26 +0000 2010,4083,3026,13116,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/pm_majandus,pm_majandus,60900825,Postimees Majandus,https://pbs.twimg.com/profile_images/604291408183312384/qu2Zvs_t_normal.jpg,https://pbs.twimg.com/profile_banners/60900825/1433402215,,http://t.co/pWzT7zMIGR,Estonia,Tue Jul 28 13:19:46 +0000 2009,1725,12,78210,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/John_S_Sears,John_S_Sears,88843660,John Sears,https://pbs.twimg.com/profile_images/1087153858634231810/W89XXkAW_normal.jpg,https://pbs.twimg.com/profile_banners/88843660/1440894683,"Principal and Founder @InnovatorsLegal, Principal and Director of IP @anzupartners, Teaching IP for Business @WFULawSchool, and probably wishing I was on a boat",https://t.co/uUW4sjmLPp,Atlanta GA,Tue Nov 10 03:45:57 +0000 2009,2033,2408,15831,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/KaidiRuu,KaidiRuu,1527439340,Kaidi Ruusalepp,https://pbs.twimg.com/profile_images/1166568313092263936/ZQBGVk4G_normal.jpg,,Founder & CEO of @Funderbeam,https://t.co/ZXyAMQ1Ffx,,Tue Jun 18 10:50:59 +0000 2013,1793,942,528,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/REFRESHRocks,REFRESHRocks,3385594439,Refresh Conference,https://pbs.twimg.com/profile_images/976251020366917632/VWAyhM_h_normal.jpg,https://pbs.twimg.com/profile_banners/3385594439/1534742005,"Product, design and front end conference taking place on 7th September 2018",http://t.co/DNouCyQH8B,"Tallinn, Estonia",Tue Jul 21 08:33:19 +0000 2015,309,530,534,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/runnel,runnel,14388964,Tõnu Runnel,https://pbs.twimg.com/profile_images/378800000751621508/3115f8d3e29f0d8ccf237a2da22a7270_normal.jpeg,https://pbs.twimg.com/profile_banners/14388964/1384685080,"Kirjutan, pildistan, disainin. Co-founder at https://t.co/zCswvOLpOb.",https://t.co/rAQjUEBxav,Estonia,Mon Apr 14 18:55:12 +0000 2008,2529,238,8980,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/richardbranson,richardbranson,8161232,Richard Branson,https://pbs.twimg.com/profile_images/876792863459352577/SBLRu4VV_normal.jpg,https://pbs.twimg.com/profile_banners/8161232/1528276974,"Tie-loathing adventurer, philanthropist & troublemaker, who believes in turning ideas into reality. Otherwise known as Dr Yes at @virgin!",http://t.co/pWM2y98gTu,,Mon Aug 13 15:20:18 +0000 2007,12648837,904,25266,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/Entrepreneur,Entrepreneur,19407053,Entrepreneur,https://pbs.twimg.com/profile_images/474753665970868224/GcoCzmcI_normal.jpeg,https://pbs.twimg.com/profile_banners/19407053/1594146566,"Inspiring, informing and celebrating entrepreneurs.",https://t.co/ewwvWhYHbU,"Irvine, CA",Fri Jan 23 18:46:10 +0000 2009,3505234,1455,159310,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/VentureBeat,VentureBeat,60642052,VentureBeat,https://pbs.twimg.com/profile_images/1268192121477046272/oxLhAY5V_normal.jpg,https://pbs.twimg.com/profile_banners/60642052/1562946183,Obsessed with covering transformative technology.,http://t.co/vNmL0zJnXy,San Francisco + NYC,Mon Jul 27 16:34:47 +0000 2009,708691,1560,154917,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/martintalvari,martintalvari,540348180,Martin Talvari,https://pbs.twimg.com/profile_images/1236867807242928128/GBhJWyBz_normal.jpg,https://pbs.twimg.com/profile_banners/540348180/1477837880,,,ANZ I USA I Nordics I Estonia,Thu Mar 29 20:41:19 +0000 2012,1121,221,5,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/svenlillepalu,svenlillepalu,861061478,Sven Lillepalu,https://pbs.twimg.com/profile_images/2682904657/d3e0423db205c30cc00155ef6022caf5_normal.jpeg,https://pbs.twimg.com/profile_banners/861061478/1401256600,A communication enthusiast...these thoughts are exclusively expressed by voices in my own head...,http://t.co/PBKnkTPGsV,,Thu Oct 04 08:22:52 +0000 2012,260,946,243,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.257Z
https://twitter.com/DeaDixit,DeaDixit,45540923,Dea Paraskevopoulos,https://pbs.twimg.com/profile_images/1112341524866568192/BcguuQhd_normal.jpg,https://pbs.twimg.com/profile_banners/45540923/1404221315,Words can save the day. Make them count. #Communication & #writing bring bread to the table. #Books & good humor are a necessity.,https://t.co/Vw1SvYPmNe,Estonia,Mon Jun 08 10:48:27 +0000 2009,1511,3516,5227,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/sTARTUpTARTU,sTARTUpTARTU,757904504650076160,sTARTUp,https://pbs.twimg.com/profile_images/757918387628539904/x-gUy4d6_normal.jpg,https://pbs.twimg.com/profile_banners/757904504650076160/1479203665,"The thriving startup ecosystem in Tartu, Estonia.",,,Tue Jul 26 11:44:49 +0000 2016,248,162,35,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/StartuplifersHQ,StartuplifersHQ,264302747,Startuplifers,https://pbs.twimg.com/profile_images/1244900184007553029/ji4jJEZ0_normal.jpg,https://pbs.twimg.com/profile_banners/264302747/1586247737,Extreme learning opportunities for ambitious Nordic talents at Silicon Valley startups since 2011. A community of over 200 alumni. #startuplifers,https://t.co/EXdHBHkSS0,,Fri Mar 11 17:40:37 +0000 2011,3524,380,843,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/Contriber,Contriber,3314965329,Contriber,https://pbs.twimg.com/profile_images/659653436527505408/PAVGCSUK_normal.png,https://pbs.twimg.com/profile_banners/3314965329/1490602873,"Contriber supports Nordic founders by providing them office space in Tartu, making investments, organizing startup events, providing services and software tools",http://t.co/jz1LkAOsNB,Worldwide,Tue Jun 09 13:47:26 +0000 2015,591,458,2312,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/reidhoffman,reidhoffman,10078,Reid Hoffman,https://pbs.twimg.com/profile_images/971127018023665664/cDRrTbCI_normal.jpg,https://pbs.twimg.com/profile_banners/10078/1412967096,Entrepreneur. Investor. Strategist.,http://t.co/WLRaP3gfz3,new world of work,Sun Oct 22 15:43:51 +0000 2006,546804,588,3500,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/johndoerr,johndoerr,22255654,John Doerr,https://pbs.twimg.com/profile_images/893560287/John_Doerr_normal.jpg,,Passionate about helping missionary entrepreneurs create the Next Big Thing. General partner @KPCB.,https://t.co/nlfXgzskzg,,Sat Feb 28 13:42:14 +0000 2009,287809,405,866,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/KallePalling,KallePalling,74174323,Kalle Palling,https://pbs.twimg.com/profile_images/1043779868838768640/suSTnHM9_normal.jpg,https://pbs.twimg.com/profile_banners/74174323/1518461269,Co- Founder @ Cachet (Sales & Partnerships) / keynote speaker / board member @ Estanc / former MP @ Estonian Parliament / proud father of Paul / Love sport!,https://t.co/NyQdYIziFO,Tallinn,Mon Sep 14 14:55:03 +0000 2009,2604,1096,5053,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/obrien,obrien,10952962,Chris O'Brien,https://pbs.twimg.com/profile_images/971643257578033152/fhz6vv0X_normal.jpg,https://pbs.twimg.com/profile_banners/10952962/1569671516,European Correspondent for @VentureBeat. Previously @latimes and @mercnews. Travel writing at French Crossroads @frenchcrossroad. Human capital stock.,https://t.co/iI9ASx3Y7T,"Toulouse, France",Fri Dec 07 22:54:08 +0000 2007,22846,14443,30745,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/ajagrawal24,ajagrawal24,355269507,AJ Agrawal,https://pbs.twimg.com/profile_images/768171461022363648/KOMStMpg_normal.jpg,https://pbs.twimg.com/profile_banners/355269507/1471981509,Founder of Verma,https://t.co/7zzaeCQBHF,"San Francisco, CA",Mon Aug 15 02:56:49 +0000 2011,21401,198,4790,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/Speys_Ltd,Speys_Ltd,3233048224,Speys,https://pbs.twimg.com/profile_images/1194992405528956928/icUA8WGL_normal.jpg,https://pbs.twimg.com/profile_banners/3233048224/1532696151,Speys logistics automation platform is remodelling modern freight logistics.,https://t.co/QsNVSToBqW,Finland & Estonia,Mon May 04 09:18:48 +0000 2015,895,2747,2057,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/veljo,veljo,5383652,Veljo Otsason,https://pbs.twimg.com/profile_images/833046249943232518/hMO_2Rs5_normal.jpg,,"Managing Partner at @Superangel10x; 
Co-founder of @Fortumo, Mobi; 
Investor at @Boltapp, @Veriff, @Monese etc.
Helping startups via https://t.co/aiKn53ivm0 program.",https://t.co/wTjUXDWr46,Estonie,Sat Apr 21 18:01:18 +0000 2007,272,450,158,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/teaduspark,teaduspark,66659420,Tartu Teaduspark,https://pbs.twimg.com/profile_images/370006303/logopilt_normal.gif,https://pbs.twimg.com/profile_banners/66659420/1530222645,Established in 1992 to support the development of technology companies in Estonia.,http://t.co/qKWmeS8nUx,"Tartu, Estonia",Tue Aug 18 11:43:19 +0000 2009,1181,403,1330,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/WiredUK,WiredUK,22363802,WIRED UK,https://pbs.twimg.com/profile_images/696669820633350144/Y_7KHzrN_normal.jpg,https://pbs.twimg.com/profile_banners/22363802/1591258821,The latest from WIRED UK,http://t.co/UG4jz0wtic,"London, England",Sun Mar 01 13:53:41 +0000 2009,279418,23,90519,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/ForbesTech,ForbesTech,14885549,Forbes Tech,https://pbs.twimg.com/profile_images/1125882177303011330/UiIzccX9_normal.png,https://pbs.twimg.com/profile_banners/14885549/1557266237,Tech news and insights from @Forbes.,https://t.co/rgVdhzEYhw,,Fri May 23 19:32:37 +0000 2008,2688667,14963,127412,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/thenextweb,thenextweb,10876852,TNW,https://pbs.twimg.com/profile_images/1013677783300665344/RqhvBSM3_normal.jpg,https://pbs.twimg.com/profile_banners/10876852/1583251132,The heart of tech.,https://t.co/PJK4LY30F6,"Amsterdam, Pays-Bas",Wed Dec 05 17:26:15 +0000 2007,1718257,312,205452,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/guardiantech,guardiantech,7905122,Guardian Tech,https://pbs.twimg.com/profile_images/1061930092207792129/BUNaTT42_normal.jpg,https://pbs.twimg.com/profile_banners/7905122/1542018830,News and comment from the @Guardian's technology team,http://t.co/OEvaPZ8n3c,"London, UK",Thu Aug 02 11:23:13 +0000 2007,2507933,21924,33997,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/sandergansen,sandergansen,99291535,Sander Gansen,https://pbs.twimg.com/profile_images/1118163402482909185/keEVorKk_normal.jpg,https://pbs.twimg.com/profile_banners/99291535/1436770699,"Proud Father of Scarlett Amelia | Tech Nerd in Pursuit of #Automation, #Longevity and #Networks | Managing Partner of Springrise",https://t.co/raczYbv5uI,Estonia,Fri Dec 25 14:12:27 +0000 2009,753,425,4793,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/meriloj,meriloj,301639313,Janar Merilo,https://pbs.twimg.com/profile_images/734698321630138368/wwCsjbu3_normal.jpg,https://pbs.twimg.com/profile_banners/301639313/1415616968,Digital product analyst. Estonian. Co-founder of @thorgate and @gateme. @seedcamp family member #Python #Django #Reactjs #UX #Android,https://t.co/F04ygoRyYQ,Tallinn - London - Oslo,Thu May 19 20:11:30 +0000 2011,360,621,1133,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/virki,virki,23647466,Tarmo Virki,https://pbs.twimg.com/profile_images/543996205/Millie_sugis.sketch_normal.png,https://pbs.twimg.com/profile_banners/23647466/1398669674,Technology + Media = Spirits. Reuters @lahhentagge and PROOMA Research Labs.,https://t.co/4a2KSnEp9N,Estonie,Tue Mar 10 20:22:15 +0000 2009,6150,2748,5584,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/mooncascade,mooncascade,3061231179,Mooncascade,https://pbs.twimg.com/profile_images/930403748786077696/HJJvW7kk_normal.jpg,https://pbs.twimg.com/profile_banners/3061231179/1442990171,"Mooncascade is the leading Estonian software and product development company founded by four software engineers, including two former Skype engineers.",https://t.co/fZIPP4FpG7,Estonia,Wed Feb 25 07:41:26 +0000 2015,508,582,897,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.444Z
https://twitter.com/evarley,evarley,14183691,Elizabeth Varley,https://pbs.twimg.com/profile_images/920312451392032768/S2HoV15M_normal.jpg,https://pbs.twimg.com/profile_banners/14183691/1548333007,"Founder & CEO @TechHub, we help startups scale. Need growth support? Workspace? Ping me. Speaker, moderator, board advisor. She/her. 🏳️‍🌈 https://t.co/ISXt70ZO4d",https://t.co/OTSbNkdqmE,London,Thu Mar 20 12:26:30 +0000 2008,19666,1974,28461,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/TCEurope,TCEurope,8761432,TechCrunch Euro News,https://pbs.twimg.com/profile_images/2389171233/wcxwnbr7xghxq3q4cs9a_normal.png,,"Breaking technology news, analysis, and opinions. European news from TechCrunch. Main writers: @mikebutcher, @IngridLunden, @riptari, @romaindillet & @sohear.",https://t.co/mr6ubBOpmA,Europe,Sun Sep 09 08:31:23 +0000 2007,62043,58,10451,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/erkilipre,erkilipre,17973399,erki lipre,https://pbs.twimg.com/profile_images/1220221818503491585/YVFda7Kt_normal.jpg,,"Tech savvy, geeky C level with an eye on beautiful things. Previous CEO @ridango Proud #father & #husband.  Re-tweet is not endorsing",https://t.co/8aqvix4Ulo,"Tallinn, e-Estonia",Mon Dec 08 21:07:52 +0000 2008,950,353,45,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/EstonianGovt,EstonianGovt,40868132,Estonian Government,https://pbs.twimg.com/profile_images/714770343668359169/VwMgbWgX_normal.jpg,https://pbs.twimg.com/profile_banners/40868132/1537180490,"Official Twitter account of the Estonian Government. For tweets in Estonian, visit @StenbockiMaja",http://t.co/1bguovuifH,"Tallinn, Estonia",Mon May 18 13:02:02 +0000 2009,16818,318,6467,true,true,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/teller,teller,11165452,Siim Teller,https://pbs.twimg.com/profile_images/1246672384515588107/O7W-y25Z_normal.jpg,https://pbs.twimg.com/profile_banners/11165452/1398935767,"I invest in early stage startups, mainly in the Baltics. Recovering marketer. I don't write enough. An Estonian in Berlin via London.",https://t.co/Rbja2qXNKc,"Berlin, Germany",Fri Dec 14 15:07:16 +0000 2007,3440,524,20416,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/ahtih,ahtih,19924176,Ahti Heinla,https://pbs.twimg.com/profile_images/1541132648/ahti1_normal.jpg,,"Co-founder of Starship, creating local delivery robots. Founding engineer of Skype. In 2008, mobilised 3% of population to clean Estonia's forests in a day.",http://t.co/mQqyIcCamF,Tallinn,Mon Feb 02 19:21:43 +0000 2009,1033,182,40,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/mikebutcher,mikebutcher,13666,Mike Butcher,https://pbs.twimg.com/profile_images/668390067094888448/w18aCM4M_normal.jpg,https://pbs.twimg.com/profile_banners/13666/1577445922,"(MBE, FRSA) Editor-at-large @TechCrunch mike@techcrunch.com Insta: mikebutcher",https://t.co/gNytVlyTFD,London,Tue Nov 21 21:59:13 +0000 2006,143928,14270,84152,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/Deekitapp,Deekitapp,2195591251,Deekit,https://pbs.twimg.com/profile_images/451996646750945280/vKiZYcZd_normal.png,https://pbs.twimg.com/profile_banners/2195591251/1484060195,"Deekit is a online whiteboard for #remotework. Teams can draw, write, edit or add other content together in real-time. Draw your teams together. @Techstars'15",http://t.co/6LpuXGcwpb,,Fri Nov 15 08:09:35 +0000 2013,3581,3322,6323,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/maksu_tolliamet,maksu_tolliamet,85282493,TaxCustomsEstonia,https://pbs.twimg.com/profile_images/510407239186649088/uKcmV-Sh_normal.png,https://pbs.twimg.com/profile_banners/85282493/1493730508,Maksu- ja tolliameti ametlik Twitter.  Official Twitter of Estonian Tax and Customs Board: news and activity on #tax and #customs,http://t.co/E1hH96EZEv,Estonia,Mon Oct 26 10:13:39 +0000 2009,1634,120,1475,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/Work_in_Estonia,Work_in_Estonia,3421832895,work_in_estonia,https://pbs.twimg.com/profile_images/1270254550222503936/FDmn_vAl_normal.jpg,https://pbs.twimg.com/profile_banners/3421832895/1591708341,"Your Dream Job Express - Your Guide to Living and Working in Estonia 
Life is too short for a slow career in an overcrowded, unhealthy place.",http://t.co/ud9sPe28ia,Estonie,Fri Aug 14 10:06:52 +0000 2015,1656,122,486,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/StarshipRobots,StarshipRobots,4081941075,Starship,https://pbs.twimg.com/profile_images/948994134924189696/iAmDOpwi_normal.jpg,https://pbs.twimg.com/profile_banners/4081941075/1461589130,World's leading on-demand #DeliveryRobot. Please click follow to verify you're not a robot 🤖,https://t.co/Fy9IVsddr1,"San Francisco, CA",Sat Oct 31 10:57:23 +0000 2015,9207,5039,3536,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/MaritSall,MaritSall,100100833,Marit Sall Lyngbaek,https://pbs.twimg.com/profile_images/1021607447188762624/Q6wPgjIK_normal.jpg,https://pbs.twimg.com/profile_banners/100100833/1515705977,"Founder of @cleantechForest, #energy, #partnerships with @PlugandPlayTC, member of the @ELEEPgroup, #traveller San Francisco/Estonia",,"San Francisco, CA",Tue Dec 29 01:41:42 +0000 2009,276,646,582,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/ClimateKIC,ClimateKIC,787300813,EIT Climate-KIC,https://pbs.twimg.com/profile_images/1103571983902666753/vZV2gZSE_normal.png,https://pbs.twimg.com/profile_banners/787300813/1560360856,"EIT Climate-KIC is helping Europe mitigate and adapt to climate change by innovating its finance, land, industry and city systems. Supported by @EITeu 🇪🇺",https://t.co/yBAf1fIAu3,Europe (HQ in London),Tue Aug 28 15:54:46 +0000 2012,41356,4754,21084,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/ClimateLaunch,ClimateLaunch,2485374092,ClimateLaunchpad,https://pbs.twimg.com/profile_images/1126129169841250307/_7Hnc390_normal.png,https://pbs.twimg.com/profile_banners/2485374092/1579274803,World’s smartest #greenbusiness ideas competition alive & kicking in 53+ countries 🌍🌎🌏 Fixing #climatechange one #startup at a time. A @ClimateKIC programme,https://t.co/JRnUhouBu6,World,Fri May 09 13:15:31 +0000 2014,7957,2596,6461,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/CleantechForEst,CleantechForEst,4164306694,Cleantech ForEst,https://pbs.twimg.com/profile_images/1098596900922638339/xiBYZkPk_normal.png,https://pbs.twimg.com/profile_banners/4164306694/1591186913,Cleantech for Estonia #funds and supports #green #innovation & #startups in Estonia. Official partner to @climatelaunch and EIT @ClimateKIC,https://t.co/8sUxHseh62,Global - Estonia,Wed Nov 11 14:05:46 +0000 2015,267,450,366,false,true,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/EconMinEstonia,EconMinEstonia,57611637,EconMinEstonia,https://pbs.twimg.com/profile_images/662955751816626176/UaGDqNsP_normal.png,https://pbs.twimg.com/profile_banners/57611637/1575299834,Estonian Ministry of Economic Affairs & Communications  |  Ministers Taavi Aas & Raul Siem  |  Vice ministers @leppiman @viljarlubi @sikkut @timo_est,https://t.co/K6hthYI677,Estonia/Eesti,Fri Jul 17 10:42:20 +0000 2009,1767,507,1449,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
https://twitter.com/StenbockiMaja,StenbockiMaja,41104145,Valitsuse uudised,https://pbs.twimg.com/profile_images/714770199300411395/d9AtVBx1_normal.jpg,https://pbs.twimg.com/profile_banners/41104145/1537180455,"Vabariigi Valitsuse uudised. For tweets in English, visit @EstonianGovt",http://t.co/LXlS9wfmwj,"Tallinn, Eesti",Tue May 19 12:22:16 +0000 2009,6260,215,6736,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:38:17.613Z
